     10242
      5298      -0.9080962539      -0.1720897853       0.3817671835
      5299      -0.7470459342      -0.1468419731       0.6483516097
      5300      -0.7572351098      -0.1121062711       0.6434494257
      5301      -0.7810584903      -0.1066903323       0.6152761579
      5302      -0.7949378490      -0.1353104264       0.5914092064
      5303      -0.7849512696      -0.1694908291       0.5959231257
      5304      -0.7608917356      -0.1755750775       0.6246735454
      5305      -0.7815594673      -0.0070919357       0.6237904429
      5306      -0.7877127528       0.0280504338       0.6154037714
      5307      -0.8089217544       0.0322740301       0.5870298743
      5308      -0.8242850304       0.0022172260       0.5661708117
      5309      -0.8185067177      -0.0321953669       0.5735941529
      5310      -0.7969996333      -0.0372997336       0.6028270125
      5311      -0.7263747454      -0.0517299958       0.6853494048
      5312      -0.7008608580      -0.0564864092       0.7110579610
      5313      -0.6840649247      -0.0252700876       0.7289832830
      5314      -0.6927770376       0.0108418409       0.7210702896
      5315      -0.7179806232       0.0152508933       0.6958959699
      5316      -0.7347639799      -0.0161187407       0.6781312823
      5317      -0.6709397435       0.2850801647       0.6845210791
      5318      -0.6903042197       0.2540027499       0.6774678826
      5319      -0.6844453812       0.2189914882       0.6953971386
      5320      -0.6591400504       0.2152111828       0.7205681801
      5321      -0.6393078566       0.2466627955       0.7283151150
      5322      -0.6452276111       0.2815319002       0.7102261186
      5323       0.0428796075      -0.1902967989       0.9807897210
      5324       0.0036522339      -0.1962667406       0.9805437326
      5325      -0.0116713354      -0.2277371287       0.9736527205
      5326       0.0124983257      -0.2544744313       0.9669987559
      5327       0.0519209020      -0.2484744042       0.9672458768
      5328       0.0669559613      -0.2157711089       0.9741456509
      5329       0.0849431679      -0.3319325447       0.9394708276
      5330       0.1088430062      -0.3569537699       0.9277592301
      5331       0.1476034075      -0.3485322893       0.9256016612
      5332       0.1624737978      -0.3149040639       0.9351137877
      5333       0.1388134807      -0.2905421555       0.9467397332
      5334       0.1000602692      -0.2991833389       0.9489347935
      5335       0.3525304794      -0.1161869913       0.9285595417
      5336       0.3277598023      -0.0920270905       0.9402683377
      5337       0.2947987318      -0.1067795530       0.9495745301
      5338       0.2856982648      -0.1454186141       0.9472222328
      5339       0.3098096550      -0.1693305075       0.9355987906
      5340       0.3436481059      -0.1548358947       0.9262460470
      5341       0.2510895729      -0.0187410302       0.9677824378
      5342       0.2246252894       0.0057259952       0.9744284153
      5343       0.1929482222      -0.0092401719       0.9811654091
      5344       0.1865027845      -0.0483954176       0.9812617302
      5345       0.2117061168      -0.0727531388       0.9746216536
      5346       0.2446126938      -0.0580911674       0.9678791165
      5347       0.3407038450      -0.0133767733       0.9400755167
      5348       0.3719025552       0.0015147156       0.9282705784
      5349       0.3758746982       0.0409616157       0.9257647395
      5350       0.3484748900       0.0655812770       0.9350211024
      5351       0.3179797530       0.0507125147       0.9467402697
      5352       0.3142176569       0.0112056686       0.9492848516
      5353       0.2182333618       0.3076761365       0.9261261225
      5354       0.1875851899       0.2916914225       0.9379380941
      5355       0.1914176047       0.2558706999       0.9475703239
      5356       0.2253565192       0.2352541834       0.9454469085
      5357       0.2555647194       0.2506900728       0.9337243438
      5358       0.2522497773       0.2872656584       0.9240391850
      5359       0.0941571519       0.2416689843       0.9657797813
      5360       0.0626998991       0.2241203636       0.9725424647
      5361       0.0671342015       0.1894330680       0.9795958996
      5362       0.1023779511       0.1712054312       0.9799017310
      5363       0.1333439648       0.1875877231       0.9731547832
      5364       0.1295772046       0.2233514488       0.9660868645
      5365       0.1167861447       0.3283044696       0.9373245239
      5366       0.1122816429       0.3624702096       0.9252070785
      5367       0.0759977922       0.3784140944       0.9225112796
      5368       0.0441039130       0.3600484133       0.9318905473
      5369       0.0488048457       0.3265586495       0.9439160228
      5370       0.0852108076       0.3107950687       0.9466496110
      5371      -0.2263800055       0.3109217286       0.9230816960
      5372      -0.2206645459       0.2769399881       0.9352065921
      5373      -0.1854252368       0.2696015835       0.9449510574
      5374      -0.1553263962       0.2954871058       0.9426351786
      5375      -0.1606562883       0.3288819492       0.9306052923
      5376      -0.1964529753       0.3369446993       0.9208009839
      5377      -0.2020031959       0.1728791296       0.9640060067
      5378      -0.1950452030       0.1376002282       0.9710939527
      5379      -0.1606926620       0.1311613321       0.9782508016
      5380      -0.1324649602       0.1590494514       0.9783436656
      5381      -0.1384662986       0.1935015321       0.9712797403
      5382      -0.1736354083       0.2009076625       0.9640989900
      5383      -0.2773658335       0.2209189981       0.9350203276
      5384      -0.3112344146       0.2270828784       0.9228036404
      5385      -0.3376080394       0.1974807233       0.9203380346
      5386      -0.3300107419       0.1615582854       0.9300493598
      5387      -0.2967227101       0.1557864100       0.9421709776
      5388      -0.2704848051       0.1855623424       0.9446716905
      5389      -0.3668703139      -0.1109358147       0.9236338139
      5390      -0.3328023255      -0.1158928126       0.9358479977
      5391      -0.3149434626      -0.0845592842       0.9453361034
      5392      -0.3302576542      -0.0479567647       0.9426717758
      5393      -0.3636486232      -0.0428135507       0.9305517673
      5394      -0.3823670745      -0.0744526535       0.9210060835
      5395      -0.2281049341      -0.1300451756       0.9649126530
      5396      -0.1924110353      -0.1342651248       0.9720858335
      5397      -0.1756802201      -0.1035228893       0.9789890051
      5398      -0.1934797913      -0.0680575147       0.9787409306
      5399      -0.2280896008      -0.0631808564       0.9715880752
      5400      -0.2459938526      -0.0944041759       0.9646630883
      5401      -0.2970446348      -0.1871310920       0.9363473654
      5402      -0.3133593500      -0.2175462395       0.9243806601
      5403      -0.2933526337      -0.2517987490       0.9222481251
      5404      -0.2568525672      -0.2555880249       0.9320415258
      5405      -0.2410915941      -0.2256055325       0.9439157844
      5406      -0.2613040209      -0.1914255023       0.9460847974
      5407       0.0061442447      -0.3439275026       0.9389761090
      5408      -0.0181476381      -0.3171775043       0.9481925368
      5409      -0.0576872677      -0.3204534948       0.9455060363
      5410      -0.0728833675      -0.3507281542       0.9336368442
      5411      -0.0485649034      -0.3783928752       0.9243701696
      5412      -0.0090834210      -0.3749048114       0.9270188212
      5413       0.7810688019      -0.2647880912      -0.5655252337
      5414       0.7645601034      -0.2955688536      -0.5727887154
      5415       0.7425286770      -0.2936505377      -0.6020137072
      5416       0.7375678420      -0.2601894438      -0.6231333613
      5417       0.7546665072      -0.2288328260      -0.6149097681
      5418       0.7761325240      -0.2314927429      -0.5865401626
      5419       0.6709398627      -0.2850799859      -0.6845211387
      5420       0.6452274919      -0.2815318704      -0.7102262378
      5421       0.6393073201      -0.2466632426      -0.7283154130
      5422       0.6591407061      -0.2152114809      -0.7205674648
      5423       0.6844462752      -0.2189924270      -0.6953959465
      5424       0.6903044581      -0.2540015876      -0.6774680018
      5425       0.7008619905       0.0564860515      -0.7110567689
      5426       0.7263749838       0.0517294407      -0.6853491664
      5427       0.7347638607       0.0161189791      -0.6781314015
      5428       0.7179802060      -0.0152512016      -0.6958965063
      5429       0.6927769780      -0.0108424667      -0.7210703492
      5430       0.6840646267       0.0252684318      -0.7289835811
      5431       0.7969999313       0.0372997224      -0.6028265357
